user_id,day_id,affect,intensity
25645909,1640,-0.31683376581526,0.78150515316129
25645909,1641,0,0
25645909,1641,0.12475207454526,-0.60306675807129
25645909,1642,-0.00350991688,0.8018743237375
25645909,1642,-0.12124215766526,-0.19880756566621
25645909,1643,0.42240486258702,0.15509460290871
25645909,1643,-0.42240486258702,-0.15509460290871
25645909,1644,0.15900475371435,0.07629228291326
25645909,1644,-0.15900475371435,-0.07629228291326
25645909,1645,0.44766913147026,-0.46441790749379
25645909,1645,-0.44766913147026,0.46441790749379
25645909,1646,0,0
25650781,1037,0.971532660468999,1.724061748388
25650781,1038,-1.03581405989067,-1.340232815328
25650781,1039,0.08658297132667,-0.29713449984
25650781,1040,0.304041857470001,1.73283329998
25650781,1041,-0.19991555463,-1.620233877715
25650781,1042,0.113294445845,0.4507200389
25650781,1043,-0.458554473785,-0.58425456444667
25650781,1044,-0.20291203206,0.02830505931167
25650781,1045,0.92156022663286,0.74532805085571
25650781,1046,-0.08093693254953,0.87592968984596
25650781,1047,0.274995221230419,-0.05367779116417
25650781,1048,-1.23948159089375,-1.7434702282175
25650781,1049,0.930885397434,0.657401210252
25650781,1050,-0.23377028828871,0.21086136414918
25650781,1051,-0.41438284114815,-0.64808870088261
25650781,1052,0.52147209296286,0.90108077955476
25650781,1053,-0.00792829027571,-0.24794923882476
25650781,1054,-0.233354195138291,-0.48005601265057
25650781,1055,0.18534748060247,0.29516723845856
25667299,1429,-0.28170476004849,0.26803358691698
25667299,1430,-0.09333766955318,-0.08582315086198
25667299,1430,0.09333766955318,0.08582315086198
25667299,1431,-0.17929357746151,-0.68397076596698
25667299,1431,0.17929357746151,0.68397076596698
25667299,1432,-0.16862402218151,-0.12444981479198
25667299,1432,0.16862402218151,0.12444981479198
25667299,1433,0,0
25667299,1433,0.19434819175849,0.30694337944302
25667299,1434,-0.19434819175849,-0.30694337944302
25667299,1434,0,0
25667299,1435,-0.21971804132401,-0.12662241523198
25667299,1435,0.21971804132401,0.12662241523198
25667299,1435,0,0
25667299,1436,0,0
25667299,1436,1.06238828836349,-0.07872676603698
25667299,1436,-1.06238828836349,0.07872676603698
25667299,1437,-0.59230649002151,0.43335682429302
25667299,1437,0.59230649002151,-0.43335682429302
25703839,1527,-0.00129343027,-0.01299430105
25703839,1528,0.13707143405,0.07908184811
25703839,1529,-0.1390277673,-0.08885388444
25703839,1530,0.00098195729,0.000840614339999
25703839,1531,0.12517082221,0.093742874
25703839,1532,0.01259356045,-0.00413239332
25703839,1533,-0.33675650021,-1.020356204435
25703839,1534,0.20449137477,0.938077851765
25703839,1535,-0.01280637307,-0.02554389962
25703839,1536,-0.009615696,-0.00621895658
25703839,1537,-0.31507237206667,-1.4564201027
25703839,1538,0.54843531980667,-0.254183916555
25703839,1539,-0.434596624645,0.586536101455
25703839,1540,0.02754871190833,-0.16769970295333
25703839,1541,0.19040651825667,1.32269067941333
25703839,1542,-0.00972087191,-0.03511103679
25703839,1543,-0.12897450032,-1.060170352795
25703839,1544,0.13372561418,1.062045246365
25703839,1545,-0.37790937489643,-1.52277163959714
25726199,1199,0.16518593101,1.70073593434
25726199,1200,-0.39222550016333,-1.00079483599667
25726199,1201,0.36781140770304,0.36635754022963
25726199,1202,-0.76059734754638,0.20955367953037
25726199,1202,0.76059734754638,-0.20955367953037
25726199,1203,0,0
25726199,1203,0,0
25726199,1204,0,0
25726199,1204,0,0
25726199,1204,0,0
25726199,1205,0.26866905731629,-0.16902145369496
25726199,1205,-0.26866905731629,0.16902145369496
25726199,1205,0,0
25726199,1205,0,0
25726199,1206,0,0
25726199,1206,-0.49230182460971,-0.91832150711296
25726199,1206,0.49230182460971,0.91832150711296
25726199,1207,-0.24992665715971,-0.84090675886296
25726199,1207,0.24992665715971,0.84090675886296
25753768,1611,-0.31666334941433,-0.66149401914817
25753768,1612,-0.04728133471096,0.2962562803256
25753768,1613,0.09151516297929,-0.32647016597143
25753768,1614,-0.08355154570447,0.03858614995316
25753768,1615,0.032041444577651,-0.02751705409134
25753768,1616,-0.15547699778389,0.34427172369247
25753768,1617,0.25991800684758,-0.24806190181554
25753768,1618,-0.204245815700871,-0.19232823114975
25753768,1619,0.267180534799,1.02767488841975
25753768,1620,-0.159324579104,-0.67039167886575
25753768,1621,0.135285201864,0.844191282417
25753768,1622,0.02224399151,-0.97143823928667
25753768,1623,-0.14011648172,-0.62099389479083
25753768,1624,0.132804382495,1.95203821977
25753768,1625,-0.02592418399786,-0.861061475697499
25753768,1626,0.334111931051861,0.085756174081
25753768,1627,-0.21385472459204,0.03263805628965
25753768,1628,-0.071665104510601,-0.36790021147201
25753768,1629,-0.244458334276359,-0.39326094778364
25767808,1625,-0.42520426917,-2.47768881319
25767808,1626,-1.38536005005,-0.41063791466
25767808,1627,0.530248006305,0.168151672055
25767808,1628,0.713067423485,1.247150514385
25767808,1629,-0.69494597744,-1.19263078785
25767808,1630,0.55295600169,1.28410572204
25767808,1631,-0.06295545320981,-0.85974811776184
25767808,1632,0,0
25767808,1632,0,0
25767808,1633,0,0
25767808,1633,0,0
25767808,1633,0,0
25767808,1634,0,0
25767808,1634,0,0
25767808,1634,0.159562150379809,-0.91077198459816
25767808,1634,-0.159562150379809,0.91077198459816
25767808,1635,0.03568505362981,-0.40942471103816
25767808,1635,-0.03568505362981,0.40942471103816
25767808,1636,0.37568484205981,-0.01605698144316
25803296,1401,-0.32934584524333,-0.67215831863
25803296,1402,0.01123112761333,-0.74340748923
25803296,1403,-0.158249820195,-0.647404006015
25803296,1404,0.14939144129,-0.109166236995
25803296,1405,-0.271153495655,0.79473813957
25803296,1406,0.79044084192667,-1.19010326085667
25803296,1407,-1.13009559821667,2.02266085372667
25803296,1408,0.32550482984667,-1.96196957326667
25803296,1409,0.75851957853666,0.05928134228334
25803296,1410,-0.656054221913331,2.55304647058333
25803296,1411,-0.105996041305,-1.93825886512
25803296,1412,0.13952876370254,-0.21425113313749
25803296,1413,0.40084061244246,1.63816772016749
25803296,1413,-0.40084061244246,-1.63816772016749
25803296,1414,-0.19204777608421,0.06799161646082
25803296,1414,0.19204777608421,-0.06799161646082
25803296,1415,0.01592981118746,0.85739384436916
25803296,1415,-0.01592981118746,-0.85739384436916
25803296,1416,-0.33820498250254,-0.44113535141001
25811001,1612,0.072690996705561,-0.44699021130417
25811001,1613,-0.093953490970001,0.1356910312375
25811001,1614,0.26183255346387,0.34959107801021
25811001,1615,0.32282147553613,0.70053172456979
25811001,1615,-0.32282147553613,-0.70053172456979
25811001,1616,0,0
25811001,1616,0,0
25811001,1617,0,0
25811001,1617,0,0
25811001,1617,-0.21899151834054,-0.68391364851354
25811001,1618,0.14581489069667,0.50249899459333
25811001,1618,0.07317662764387,0.18141465392021
25811001,1618,0,0
25811001,1619,-0.21018296691387,-0.23519634997021
25811001,1619,0.21018296691387,0.23519634997021
25811001,1619,0,0
25811001,1620,-0.18494092172887,-0.27202840174021
25811001,1620,0.18494092172887,0.27202840174021
25811001,1621,-1.36369522992887,-0.52278300400021
25812173,1549,-0.043940866411,0.874200176268
25812173,1550,-0.09244114587492,-0.5600342364595
25812173,1551,0.37597282502242,1.0190927934745
25812173,1551,-0.37597282502242,-1.0190927934745
25812173,1552,-0.10268734116865,-0.42035661323193
25812173,1552,0.10268734116865,0.42035661323193
25812173,1553,-0.01783741279508,-0.0072003242355
25812173,1553,0.01783741279508,0.0072003242355
25812173,1554,0,0
25812173,1554,0.09051407520492,-0.3190198557155
25812173,1555,-0.09051407520492,0.3190198557155
25812173,1555,0,0
25812173,1556,-0.09857647780341,-0.44402694388717
25812173,1556,0.09857647780341,0.44402694388717
25812173,1556,0,0
25812173,1557,0.61815668492492,1.1086932430845
25812173,1557,-0.61815668492492,-1.1086932430845
25812173,1557,0,0
25812173,1558,-0.04329103207608,-0.3981046610205
25861061,1548,-0.615846355335,-0.419232322675
25861061,1549,3.04471825412,0.75746927548
25861061,1550,-2.89022699010667,-0.26217751418333
25861061,1551,0.37885696380667,0.67816264286833
25861061,1552,0.098808168590001,-0.621721920075
25861061,1553,-0.160819296490001,0.09270961441
25861061,1554,-0.01096402341,0.42875443936452
25861061,1555,0,0
25861061,1555,-0.77433660612,0.15205305939048
25861061,1556,0.77433660612,-0.15205305939048
25861061,1556,0,0
25861061,1557,-0.258221832765,-0.45771013853452
25861061,1557,0.258221832765,0.45771013853452
25861061,1557,0,0
25861061,1558,0,0
25861061,1558,-0.37091653964333,1.45040003957548
25861061,1558,0.37091653964333,-1.45040003957548
25861061,1559,3.35868769539,-0.11736154394452
25861061,1559,-3.35868769539,0.11736154394452
25868482,1205,-0.7138811888758,-0.95609088458936
25868482,1206,-0.0803372522442,-0.38451271216064
25868482,1206,0.0803372522442,0.38451271216064
25868482,1207,0.0091052338658,0.51837814793436
25868482,1207,-0.0091052338658,-0.51837814793436
25868482,1208,0,0
25868482,1208,0,0
25868482,1209,0,0
25868482,1209,0,0
25868482,1209,0.3121950037158,-0.46292296829064
25868482,1210,-0.7867173335,0.00772296822
25868482,1210,0.4745223297842,0.45520000007064
25868482,1210,0,0
25868482,1211,0,0
25868482,1211,0,0
25868482,1211,0,0
25868482,1212,-0.1505654611142,-0.08365568342064
25868482,1212,0.1505654611142,0.08365568342064
25868482,1213,-0.2611303431342,0.07233396106436
25904323,1625,-0.05448648791113,-0.05887830077918
25904323,1626,-0.09365725849935,-0.11457156446839
25904323,1627,-0.02705253878262,0.07217140696888
25904323,1628,0.40825222697111,-0.19257853493373
25904323,1629,-0.45136486396643,0.22276783139447
25904323,1630,0.09206525652211,0.07159700190962
25904323,1631,-0.2436544120055,0.190493042761
25904323,1632,0.52557382495086,-0.48828642026171
25904323,1633,-0.26694912839246,0.30101179303011
25904323,1634,0.11479881596475,-0.14268482476198
25904323,1635,-1.03534258396015,-0.00097603722742
25904323,1636,0.47756427616812,-0.03995733778937
25904323,1637,0.4376569042891,-0.09487931750452
25904323,1638,0.00879410602778,0.25701587739603
25904323,1639,0.5519534726575,1.88493091696286
25904323,1640,-0.45797172572083,-2.028272647105
25904323,1641,0.06772706307025,0.04146242536885
25904323,1642,-0.21818110887025,0.06464844235365
25904323,1643,0.10866062824833,-0.1363624259075
25909503,1632,0.27898100186,5.905426143895
25909503,1633,-0.57611352243715,-4.52948520412669
25909503,1634,0,0
25909503,1634,0,0
25909503,1635,0,0
25909503,1635,0,0
25909503,1635,0,0
25909503,1636,-0.41473897551285,-1.18178160424331
25909503,1636,0.41473897551285,1.18178160424331
25909503,1636,0,0
25909503,1636,0,0
25909503,1637,0,0
25909503,1637,0,0
25909503,1637,0,0
25909503,1638,0,0
25909503,1638,-0.57698486920285,0.94503421283669
25909503,1638,0.57698486920285,-0.94503421283669
25909503,1639,-0.08613534180285,-1.34010939075331
25909503,1639,0.08613534180285,1.34010939075331
25946434,561,-0.32302467867666,0.83558271065333
25946434,562,-0.11086253908,-0.31037836795333
25946434,563,0.06188781374,0.14312024976
25946434,564,0.00335772918833,-0.35059524634167
25946434,565,0.212600118875,0.593687307575
25946434,566,-1.45729908025,-1.00584902349
25946434,567,0.41943257367,2.78090436392
25946434,568,0.75281920869333,-2.13241678821
25946434,569,0.164218157256671,-0.551096532855
25946434,570,-0.308180536095001,0.36895796797
25946434,571,0.231740246145,1.720859222595
25946434,572,-0.343947325805,-2.236596436855
25946434,573,1.100675752885,0.945369950465
25946434,574,-0.8393805819,-0.7704082002575
25946434,575,0.09829995741622,0.51561053999279
25946434,576,2.36255463009378,6.97376961706471
25946434,576,-2.36255463009378,-6.97376961706471
25946434,577,0.07949467407878,-0.11308787106029
25946434,577,-0.07949467407878,0.11308787106029
25956326,1562,0.34097982776,0.24255569999
25956326,1563,-0.12694411148572,-1.1741433381739
25956326,1564,-0.42157099407761,-0.55946283547943
25956326,1564,0.42157099407761,0.55946283547943
25956326,1565,-0.23260048071428,-0.39966345208467
25956326,1565,0.23260048071428,0.39966345208467
25956326,1566,-0.152515500326779,-0.2673817836911
25956326,1566,0.152515500326779,0.2673817836911
25956326,1567,0,0
25956326,1567,-0.16678128739761,0.02677711265057
25956326,1568,-0.119333291521669,-0.01119645584667
25956326,1568,0.286114578919279,-0.0155806568039
25956326,1569,-0.02487129726428,-0.0745770984161
25956326,1569,0.02487129726428,0.0745770984161
25956326,1570,-0.52260528633095,-0.57012275380277
25956326,1570,0.52260528633095,0.57012275380277
25956326,1571,0,0
25956326,1571,0,0
25956326,1572,0.02626393997905,-0.2472896941061
25960250,666,-2.0354336917725,-1.82514915783
25960250,667,0.392967960992451,1.28232621491092
25960250,668,-0.36452878639995,-1.77642347308092
25960250,668,0.36452878639995,1.77642347308092
25960250,669,0.43842769888005,-0.78912077666759
25960250,669,-0.43842769888005,0.78912077666759
25960250,670,-0.36991084521395,-0.29731544744692
25960250,670,0.36991084521395,0.29731544744692
25960250,671,0,0
25960250,671,-1.74118055719995,-2.01189436870092
25960250,672,1.510131646555,0.2577876203325
25960250,672,0.23104891064495,1.75410674836842
25960250,673,-1.30399581277995,-1.81362212725092
25960250,673,1.30399581277995,1.81362212725092
25960250,674,-0.03900651623995,-1.50390252982092
25960250,674,0.03900651623995,1.50390252982092
25960250,675,-0.75778819915328,-0.72386155093759
25960250,675,0.75778819915328,0.72386155093759
25960250,676,0,0
25984999,1135,-0.05257456777667,-0.2476945293275
25984999,1136,0.31944513666334,0.11904571421
25984999,1137,-0.02670557540334,0.04136582567333
25984999,1138,0.37647638039667,-0.10580350406833
25984999,1139,-0.24693709535,0.381149492815
25984999,1140,-0.369403641045,-0.2108497860775
25984999,1141,0.31985668003,-0.088382403885
25984999,1142,-0.59810435291,0.0847762378875
25984999,1143,0.913602574345,0.022970593635
25984999,1144,-0.63859661184,-0.193233282718
25984999,1145,0.230701597206,0.179642048142
25984999,1146,-0.0908794363335,-0.0989673028515
25984999,1147,0.3035542748,0.058441576245
25984999,1148,0.0074410707675,-0.2590572930395
25984999,1149,-0.51489928232,0.249538967617
25984999,1150,0.27114123929,-0.06780896474833
25984999,1151,-0.138582056030001,-0.19987188562667
25984999,1152,0.103571257465,0.33667793795
25984999,1153,-0.045122773845,-0.01127704879
25990112,470,0.73977238665333,0.47334151951333
25990112,471,-0.83849929870625,-0.37693996595449
25990112,472,0.117228785362919,-0.95220908941884
25990112,472,-0.117228785362919,0.95220908941884
25990112,473,0.12775629881848,-0.11833718633217
25990112,473,-0.12775629881848,0.11833718633217
25990112,474,-0.463511709032081,0.89573111720616
25990112,474,0.463511709032081,-0.89573111720616
25990112,475,0,0
25990112,475,0.67967892029292,1.41092513154116
25990112,476,-0.67967892029292,-1.41092513154116
25990112,476,0,0
25990112,477,-0.002501063602081,-0.37918139714384
25990112,477,0.002501063602081,0.37918139714384
25990112,477,0,0
25990112,478,0,0
25990112,478,0,0
25990112,479,0.05309813572542,-0.20626352509134
25990112,479,-0.05309813572542,0.20626352509134
26020353,456,1.46795100407,0.688644540565
26020353,457,-1.53857054849,-0.929972904935
26020353,458,-0.35417200711,0.03480954851
26020353,459,-0.11027427731,0.04200741934
26020353,460,0.87398452602,-0.10721534453
26020353,461,-0.427894247419999,0.09284608339
26020353,462,0.666348374885,-0.072653302665
26020353,463,-0.480897531165,0.880483771655
26020353,464,0.772755412515,-0.355672698585
26020353,465,-0.98126292184,-0.44753159208
26020353,466,0.292180905275,-0.107423267885
26020353,467,-0.078158596290001,0.03526625106
26020353,468,0.441591428030001,0.03643083779
26020353,469,-0.426713476980001,0.11875823671
26020353,470,-0.104913477805,0.886858571305
26020353,471,-0.104480742854999,-1.921669920375
26020353,472,-0.093726081910001,1.24018582789
26020353,473,0.77740832199,-0.00126410541
26020353,474,-0.79905960145,-0.28903157935
26052732,1150,0.21188056484508,0.61507395569507
26052732,1151,0.07108740379992,0.04633754595493
26052732,1151,-0.07108740379992,-0.04633754595493
26052732,1152,-0.10012443497508,-0.69572323977507
26052732,1152,0.10012443497508,0.69572323977507
26052732,1153,-0.359308669415079,-0.14070872055007
26052732,1153,0.359308669415079,0.14070872055007
26052732,1154,0,0
26052732,1154,0,0
26052732,1155,0,0
26052732,1155,0.44142864285825,0.47631171598826
